1330.0,2223.0,0.03967909113938302,0.00574990159694107,4.6193664E7,1.164181504E9,163610.0,2.84544E7,
1340.0,2223.0,0.038171477426255346,0.005674342105263158,4.4438528E7,1.164181504E9,161460.0,2.84544E7,
1350.0,2223.0,0.03686177099752308,0.005616003148897886,4.2913792E7,1.164181504E9,159800.0,2.84544E7,
1360.0,2223.0,0.03605518886512047,0.005566098740440846,4.1974784E7,1.164181504E9,158380.0,2.84544E7,
1370.0,2223.0,0.0355555829205134,0.005534469185784975,4.1393152E7,1.164181504E9,157480.0,2.84544E7,
1380.0,2223.0,0.042697836917360954,0.005886611560953666,4.9708032E7,1.164181504E9,167500.0,2.84544E7,
1390.0,2222.0,0.04227884236314485,0.005856562218721872,4.919808E7,1.163657216E9,166570.0,2.84416E7,
1400.0,2223.0,0.0494082132402612,0.006208881578947369,5.7520128E7,1.164181504E9,176670.0,2.84544E7,
1410.0,2223.0,0.0492217405989642,0.006196932636077373,5.730304E7,1.164181504E9,176330.0,2.84544E7,
1420.0,2223.0,0.0490088803197478,0.0061705746738641475,5.7055232E7,1.164181504E9,175580.0,2.84544E7,
1430.0,2223.0,0.05627427662688584,0.006901217386414755,6.5513472E7,1.164181504E9,196370.0,2.84544E7,
1440.0,2223.0,0.06727792163927043,0.008004385964912281,7.8323712E7,1.164181504E9,227760.0,2.84544E7,
1450.0,2223.0,0.06721283213240262,0.008011414754835808,7.8247936E7,1.164181504E9,227960.0,2.84544E7,
1460.0,2223.0,0.06711783663589281,0.008006143162393162,7.8137344E7,1.164181504E9,227810.0,2.84544E7,
1470.0,2223.0,0.06692960481873451,0.007994194219523167,7.7918208E7,1.164181504E9,227470.0,2.84544E7,
1480.0,2223.0,0.06644407228101779,0.007969593454790824,7.735296E7,1.164181504E9,226770.0,2.84544E7,
1490.0,2223.0,0.0663130136793515,0.007949561403508772,7.7200384E7,1.164181504E9,226200.0,2.84544E7,
1500.0,2223.0,0.06608959834496735,0.007927069275753486,7.6940288E7,1.164181504E9,225560.0,2.84544E7,
1510.0,2223.0,0.065961178507093,0.007914066014394962,7.6790784E7,1.164181504E9,225190.0,2.84544E7,
1520.0,2223.0,0.06589608900022517,0.00790949730094467,7.6715008E7,1.164181504E9,225060.0,2.84544E7,
1530.0,2223.0,0.06579405680027021,0.007899656995051732,7.6596224E7,1.164181504E9,224780.0,2.84544E7,
1540.0,2223.0,0.06569642253996848,0.00788735661268556,7.648256E7,1.164181504E9,224430.0,2.84544E7,
1550.0,2223.0,0.06565156355550551,0.007884193657219972,7.6430336E7,1.164181504E9,224340.0,2.84544E7,
1560.0,2223.0,0.06562781468137807,0.007896142600089969,7.6402688E7,1.164181504E9,224680.0,2.84544E7,
1570.0,2223.0,0.06547388679351497,0.007883139338731445,7.6223488E7,1.164181504E9,224310.0,2.84544E7,
1580.0,2223.0,0.06550555195901824,0.007997708614484931,7.6260352E7,1.164181504E9,227570.0,2.84544E7,
1590.0,2223.0,0.06539736264354876,0.007999817251461988,7.61344E7,1.164181504E9,227630.0,2.84544E7,
1600.0,2223.0,0.07304801846430985,0.00855438877642825,8.5041152E7,1.164181504E9,243410.0,2.84544E7,
1610.0,2223.0,0.07292487615401937,0.008536816801619433,8.4897792E7,1.164181504E9,242910.0,2.84544E7,
1620.0,2223.0,0.07275863403512722,0.00851994770580297,8.4704256E7,1.164181504E9,242430.0,2.84544E7,
1630.0,2223.0,0.07261702037829318,0.008506241565452093,8.4539392E7,1.164181504E9,242040.0,2.84544E7,
1640.0,2223.0,0.07240767845079937,0.008484100877192983,8.429568E7,1.164181504E9,241410.0,2.84544E7,
1650.0,2223.0,0.07226254644224274,0.0084689889788574,8.412672E7,1.164181504E9,240980.0,2.84544E7,
1660.0,2223.0,0.07209190638369736,0.00845176844354476,8.3928064E7,1.164181504E9,240490.0,2.84544E7,
1670.0,2223.0,0.07191862756136005,0.00843349358974359,8.3726336E7,1.164181504E9,239970.0,2.84544E7,
1680.0,2223.0,0.07175326503039856,0.008427167678812415,8.3533824E7,1.164181504E9,239790.0,2.84544E7,
1690.0,2223.0,0.07150170288223373,0.00840186403508772,8.324096E7,1.164181504E9,239070.0,2.84544E7,
1700.0,2223.0,0.06998089535014636,0.00832314158794422,8.1470464E7,1.164181504E9,236830.0,2.84544E7,
1710.0,2223.0,0.06746263510470615,0.008213843904633379,7.8538752E7,1.164181504E9,233720.0,2.84544E7,
1720.0,2223.0,0.06510094151092097,0.008177294197031039,7.5789312E7,1.164181504E9,232680.0,2.84544E7,
1730.0,2223.0,0.06058777583877505,0.00787681342780027,7.0535168E7,1.164181504E9,224130.0,2.84544E7,
1740.0,2223.0,0.057228629531637015,0.007652946468735942,6.6624512E7,1.164181504E9,217760.0,2.84544E7,
1750.0,2223.0,0.05432159142085116,0.00747757816014395,6.3240192E7,1.164181504E9,212770.0,2.84544E7,
1760.0,2223.0,0.05328983477820311,0.007407290260908682,6.203904E7,1.164181504E9,210770.0,2.84544E7,
1770.0,2223.0,0.05277703501463634,0.007368983355825461,6.1442048E7,1.164181504E9,209680.0,2.84544E7,
1780.0,2223.0,0.05240408973204233,0.007307130004498425,6.1007872E7,1.164181504E9,207920.0,2.84544E7,
1790.0,2223.0,0.051113734237784286,0.007170068600989654,5.9505664E7,1.164181504E9,204020.0,2.84544E7,
1800.0,2223.0,0.04895610504390903,0.006969396648672964,5.6993792E7,1.164181504E9,198310.0,2.84544E7,
1810.0,2223.0,0.047966568621932,0.006878725258659469,5.5841792E7,1.164181504E9,195730.0,2.84544E7,
1820.0,2223.0,0.0466999620018014,0.00675677575348628,5.4367232E7,1.164181504E9,192260.0,2.84544E7,
1830.0,2223.0,0.04490120468362981,0.006587733355825461,5.2273152E7,1.164181504E9,187450.0,2.84544E7,
1840.0,2223.0,0.044000506642648055,0.0065227170490328385,5.1224576E7,1.164181504E9,185600.0,2.84544E7,
1850.0,2223.0,0.04283417304661112,0.006411310728744939,4.9866752E7,1.164181504E9,182430.0,2.84544E7,
1860.0,2223.0,0.04190268942805674,0.006322045096716149,4.8782336E7,1.164181504E9,179890.0,2.84544E7,
1870.0,2223.0,0.04148664433686107,0.006280575236167342,4.8297984E7,1.164181504E9,178710.0,2.84544E7,
1880.0,2223.0,0.04123948012834947,0.0062556230319388215,4.801024E7,1.164181504E9,178000.0,2.84544E7,
1890.0,2223.0,0.04092986517676199,0.00622891363022942,4.7649792E7,1.164181504E9,177240.0,2.84544E7,
1900.0,2223.0,0.04070293149065526,0.0062102873369320735,4.73856E7,1.164181504E9,176710.0,2.84544E7,
1910.0,2223.0,0.04056923412519703,0.006197986954565902,4.7229952E7,1.164181504E9,176360.0,2.84544E7,
1920.0,2223.0,0.04042322252870975,0.006181820737741791,4.7059968E7,1.164181504E9,175900.0,2.84544E7,
1930.0,2223.0,0.04030095980634992,0.006169520355375618,4.6917632E7,1.164181504E9,175550.0,2.84544E7,
1940.0,2223.0,0.04018397461157397,0.00615300269905533,4.678144E7,1.164181504E9,175080.0,2.84544E7,
1950.0,2223.0,0.04011976469263679,0.006144919590643275,4.6706688E7,1.164181504E9,174850.0,2.84544E7,
1960.0,2223.0,0.039984308151317274,0.006119967386414755,4.6548992E7,1.164181504E9,174140.0,2.84544E7,
1970.0,2223.0,0.03988667389101554,0.006103098290598291,4.6435328E7,1.164181504E9,173660.0,2.84544E7,
1980.0,2223.0,0.039806631389326726,0.006089040710751237,4.6342144E7,1.164181504E9,173260.0,2.84544E7,
1990.0,2223.0,0.03970459918937176,0.00607146873594242,4.622336E7,1.164181504E9,172760.0,2.84544E7,
2000.0,2223.0,0.03951812654807476,0.006037379104813315,4.6006272E7,1.164181504E9,171790.0,2.84544E7,
2010.0,2222.0,0.039370494480738906,0.006011968384338434,4.581376E7,1.163657216E9,170990.0,2.84416E7,
2020.0,2223.0,0.03920851159648728,0.005998369320737742,4.5645824E7,1.164181504E9,170680.0,2.84544E7,
2030.0,2223.0,0.03911879362756136,0.005985014619883041,4.5541376E7,1.164181504E9,170300.0,2.84544E7,
