44790,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44800,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44810,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44820,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44830,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44840,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44850,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44860,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44870,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44880,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44890,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44900,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44910,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44920,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44930,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44940,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44950,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44960,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44970,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44980,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
44990,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45000,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45010,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45020,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45030,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45040,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45050,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45060,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45070,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45080,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45090,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45100,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45110,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45120,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45130,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45140,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45150,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45160,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45170,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45180,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45190,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45200,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45210,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45220,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45230,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45240,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45250,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45260,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45270,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45280,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45290,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45300,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45310,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45320,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45330,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45340,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45350,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45360,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45370,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45380,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45390,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45400,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45410,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45420,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45430,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45440,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45450,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45460,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45470,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45480,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45490,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45500,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45510,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45520,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45530,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45540,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45550,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45560,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45570,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45580,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45590,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45600,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45610,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45620,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45630,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45640,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45650,70,0.4505649718,0.1881696429,2613248,5799936,84300,448000,,
45660,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45670,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45680,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45690,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45700,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45710,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45720,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45730,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45740,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45750,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45760,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45770,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45780,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45790,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45800,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45810,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45820,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45830,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45840,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45850,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45860,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45870,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45880,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45890,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45900,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45910,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45920,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45930,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45940,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45950,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45960,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45970,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45980,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
45990,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46000,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46010,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46020,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46030,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46040,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46050,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46060,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46070,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46080,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46090,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46100,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46110,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46120,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46130,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46140,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46150,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46160,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46170,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46180,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46190,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46200,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46210,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46220,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46230,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46240,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46250,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46260,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46270,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46280,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46290,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46300,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46310,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46320,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46330,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46340,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46350,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46360,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46370,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46380,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46390,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46400,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46410,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46420,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46430,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46440,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46450,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46460,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46470,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46480,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46490,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46500,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46510,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46520,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46530,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46540,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46550,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46560,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46570,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46580,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46590,70,0.447740113,0.1877232143,2596864,5799936,84100,448000,,
46600,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46610,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46620,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46630,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46640,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46650,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46660,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46670,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46680,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46690,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46700,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46710,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46720,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46730,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46740,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46750,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46760,70,0.4463276836,0.1872767857,2588672,5799936,83900,448000,,
46770,69,0.4559248555,0.1890851449,2584576,5668864,83500,441600,,
46780,66,0.485636646,0.1924715909,2562048,5275648,81300,422400,,
46790,66,0.4852484472,0.1919981061,2560000,5275648,81100,422400,,
46800,59,0.5843515038,0.2110699153,2546688,4358144,79700,377600,,
46810,58,0.5930343511,0.2144396552,2545664,4292608,79600,371200,,
46820,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46830,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46840,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46850,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46860,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46870,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46880,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46890,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46900,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46910,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46920,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46930,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46940,58,0.5920801527,0.213362069,2541568,4292608,79200,371200,,
46950,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
46960,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
46970,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
46980,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
46990,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47000,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47010,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47020,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47030,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47040,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47050,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47060,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47070,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47080,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47090,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47100,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47110,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47120,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47130,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47140,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47150,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47160,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47170,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47180,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47190,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47200,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47210,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47220,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47230,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47240,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47250,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47260,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47270,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47280,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47290,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47300,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47310,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47320,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47330,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47340,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47350,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47360,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47370,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47380,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47390,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47400,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47410,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47420,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47430,58,0.5844465649,0.2130926724,2508800,4292608,79100,371200,,
47440,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47450,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47460,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47470,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47480,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47490,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47500,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47510,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47520,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47530,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47540,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47550,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47560,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47570,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47580,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47590,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47600,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47610,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47620,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47630,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47640,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47650,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47660,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47670,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47680,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47690,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47700,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47710,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47720,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47730,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47740,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47750,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47760,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47770,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47780,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47790,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47800,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47810,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47820,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47830,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47840,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47850,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47860,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47870,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47880,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47890,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47900,58,0.580629771,0.2125538793,2492416,4292608,78900,371200,,
47910,58,0.5803912214,0.2122844828,2491392,4292608,78800,371200,,
47920,58,0.5803912214,0.2122844828,2491392,4292608,78800,371200,,
47930,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
47940,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
47950,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
47960,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
47970,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
47980,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
47990,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
48000,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
48010,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
48020,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
48030,58,0.5794370229,0.2120150862,2487296,4292608,78700,371200,,
48040,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48050,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48060,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48070,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48080,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48090,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48100,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48110,57,0.5967027559,0.2146381579,2483200,4161536,78300,364800,,
48120,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48130,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48140,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48150,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48160,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48170,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48180,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48190,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48200,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48210,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48220,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48230,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48240,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48250,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48260,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48270,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48280,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48290,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48300,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48310,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48320,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48330,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48340,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48350,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48360,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48370,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48380,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48390,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48400,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48410,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48420,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48430,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48440,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48450,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48460,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48470,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48480,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48490,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48500,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48510,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48520,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48530,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48540,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48550,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48560,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48570,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48580,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48590,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48600,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48610,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48620,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48630,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48640,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48650,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48660,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48670,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48680,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48690,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48700,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48710,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48720,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48730,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48740,57,0.5957185039,0.2143640351,2479104,4161536,78200,364800,,
48750,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48760,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48770,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48780,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48790,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48800,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48810,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
48820,57,0.5954724409,0.2138157895,2478080,4161536,78000,364800,,
