2360,6.25,1.5625
2361,6.25,1.5625
2362,6.25,1.5625
2363,6.25,1.5625
2364,6.25,1.5625
2365,6.25,1.5625
2366,6.25,1.5625
2367,6.25,1.5625
2368,6.25,1.5625
2369,6.25,1.5625
2370,6.25,1.5625
2371,6.25,1.5625
2372,6.25,1.5625
2373,6.25,1.5625
2374,6.25,1.5625
2375,6.25,1.5625
2376,6.25,1.5625
2377,6.25,1.5625
2378,6.25,1.5625
2379,6.25,1.5625
2380,6.25,1.5625
2381,6.25,1.5625
2382,6.25,1.5625
2383,6.25,1.5625
2384,6.25,1.5625
2385,6.25,1.5625
2386,6.25,1.5625
2387,6.25,1.5625
2388,6.25,1.5625
2389,6.25,1.5625
2390,6.25,1.5625
2391,6.25,1.5625
2392,6.25,1.5625
2393,6.25,1.5625
2394,6.25,1.5625
2395,6.25,1.5625
2396,6.25,1.5625
2397,6.25,1.5625
2398,6.25,1.5625
2399,6.25,1.5625
2400,6.25,1.5625
2401,3.125,1.5625
2402,3.125,1.5625
2403,6.25,1.5625
2404,6.25,1.5625
2405,6.25,1.5625
2406,6.25,1.5625
2407,3.125,1.5625
2408,3.125,1.5625
2409,6.25,1.5625
2410,6.25,1.5625
2411,6.25,1.5625
2412,6.25,1.5625
2413,6.25,1.5625
2414,6.25,1.5625
2415,6.25,1.5625
2416,6.25,1.5625
2417,3.125,1.5625
2418,3.125,1.5625
2419,3.125,1.5625
2420,6.25,1.5625
2421,6.25,1.5625
2422,6.25,1.5625
2423,6.25,1.5625
2424,6.25,1.5625
2425,6.25,1.5625
2426,6.25,1.5625
2427,6.25,1.5625
2428,6.25,1.5625
2429,6.25,1.5625
2430,6.25,1.5625
2431,6.25,1.5625
2432,6.25,1.5625
2433,6.25,1.5625
2434,6.25,1.5625
2435,6.25,1.5625
2436,6.25,1.5625
2437,6.25,1.5625
2438,6.25,1.5625
2439,6.25,1.5625
2440,6.25,1.5625
2441,6.25,1.5625
2442,6.25,1.5625
2443,6.25,1.5625
2444,6.25,1.5625
2445,6.25,1.5625
2446,6.25,1.5625
2447,6.25,1.5625
2448,6.25,1.5625
2449,6.25,1.5625
2450,6.25,1.5625
2451,6.25,1.5625
2452,6.25,1.5625
2453,6.25,1.5625
2454,6.25,1.5625
2455,6.25,1.5625
2456,6.25,1.5625
2457,6.25,1.5625
2458,6.25,1.5625
2459,6.25,1.5625
2460,6.25,1.5625
2461,6.25,1.5625
2462,6.25,1.5625
2463,6.25,1.5625
2464,6.25,1.5625
2465,6.25,1.5625
2466,6.25,1.5625
2467,6.25,1.5625
2468,6.25,1.5625
2469,6.25,1.5625
2470,6.25,1.5625
2471,6.25,1.5625
2472,6.25,1.5625
2473,6.25,1.5625
2474,6.25,1.5625
2475,6.25,1.5625
2476,6.25,1.5625
2477,6.25,1.5625
2478,6.25,1.5625
2479,6.25,1.5625
2480,6.25,1.5625
2481,6.25,1.5625
2482,6.25,1.5625
2483,6.25,1.5625
2484,6.25,1.5625
2485,6.25,1.5625
2486,6.25,1.5625
2487,6.25,1.5625
2488,6.25,1.5625
2489,6.25,1.5625
2490,6.25,1.5625
2491,6.25,1.5625
2492,6.25,1.5625
2493,6.25,1.5625
2494,6.25,1.5625
2495,6.25,1.5625
2496,6.25,1.5625
2497,6.25,1.5625
2498,6.25,1.5625
2499,6.25,1.5625
2500,6.25,1.5625
2501,6.25,1.5625
2502,6.25,1.5625
2503,6.25,1.5625
2504,6.25,1.5625
2505,6.25,1.5625
2506,6.25,1.5625
2507,6.25,1.5625
2508,6.25,1.5625
2509,6.25,1.5625
2510,6.25,1.5625
2511,6.25,1.5625
2512,6.25,1.5625
2513,6.25,1.5625
2514,3.125,1.5625
2515,3.125,1.5625
2516,3.125,1.5625
2517,3.125,1.5625
2518,3.125,1.5625
2519,3.125,1.5625
2520,3.125,1.5625
2521,3.125,1.5625
2522,3.125,1.5625
2523,3.125,1.5625
2524,3.125,1.5625
2525,3.125,1.5625
2526,3.125,1.5625
2527,3.125,1.5625
2528,3.125,1.5625
2529,3.125,1.5625
2530,3.125,1.5625
2531,3.125,1.5625
2532,3.125,1.5625
2533,3.125,1.5625
2534,3.125,1.5625
2535,3.125,1.5625
2536,12.5,1.5625
2537,3.125,1.5625
2538,3.125,1.5625
2539,3.125,1.5625
2540,3.125,1.5625
2541,3.125,1.5625
2542,3.125,1.5625
2543,3.125,1.5625
2544,3.125,1.5625
2545,3.125,1.5625
2546,3.125,1.5625
2547,3.125,1.5625
2548,3.125,1.5625
2549,3.125,1.5625
2550,3.125,1.5625
2551,3.125,1.5625
2552,3.125,1.5625
2553,3.125,1.5625
2554,3.125,1.5625
2555,3.125,1.5625
2556,3.125,1.5625
2557,3.125,1.5625
2558,3.125,1.5625
2559,3.125,1.5625
2560,3.125,1.5625
2561,3.125,1.5625
2562,3.125,1.5625
2563,3.125,1.5625
2564,3.125,1.5625
2565,3.125,1.5625
2566,3.125,1.5625
2567,3.125,1.5625
2568,3.125,1.5625
2569,3.125,1.5625
2570,3.125,1.5625
2571,3.125,1.5625
2572,3.125,1.5625
2573,3.125,1.5625
2574,3.125,1.5625
2575,3.125,1.5625
2576,3.125,1.5625
2577,3.125,1.5625
2578,3.125,1.5625
2579,3.125,1.5625
2580,3.125,1.5625
2581,3.125,1.5625
2582,3.125,1.5625
2583,3.125,1.5625
2584,3.125,1.5625
2585,3.125,1.5625
2586,3.125,1.5625
2587,3.125,1.5625
2588,3.125,1.5625
2589,3.125,1.5625
2590,3.125,1.5625
2591,3.125,1.5625
2592,3.125,1.5625
2593,3.125,1.5625
2594,3.125,1.5625
2595,3.125,1.5625
2596,3.125,1.5625
2597,3.125,1.5625
2598,3.125,1.5625
2599,3.125,1.5625
2600,3.125,1.5625
2601,3.125,1.5625
2602,3.125,1.5625
2603,3.125,1.5625
2604,3.125,1.5625
2605,3.125,1.5625
2606,3.125,1.5625
2607,3.125,1.5625
2608,3.125,1.5625
2609,3.125,1.5625
2610,3.125,1.5625
2611,3.125,1.5625
2612,3.125,1.5625
2613,3.125,1.5625
2614,3.125,1.5625
2615,6.25,1.5625
2616,3.125,1.5625
2617,3.125,1.5625
2618,3.125,1.5625
2619,3.125,1.5625
2620,3.125,1.5625
2621,3.125,1.5625
2622,3.125,1.5625
2623,3.125,1.5625
2624,3.125,1.5625
2625,3.125,1.5625
2626,3.125,1.5625
2627,3.125,1.5625
2628,3.125,1.5625
2629,3.125,1.5625
2630,3.125,1.5625
2631,3.125,1.5625
2632,3.125,1.5625
2633,3.125,1.5625
2634,3.125,1.5625
2635,3.125,1.5625
2636,3.125,1.5625
2637,3.125,1.5625
2638,3.125,1.5625
2639,3.125,1.5625
2640,6.25,1.5625
2641,3.125,1.5625
2642,3.125,1.5625
2643,3.125,1.5625
2644,3.125,1.5625
2645,3.125,1.5625
2646,3.125,1.5625
2647,3.125,1.5625
2648,3.125,1.5625
2649,3.125,1.5625
2650,3.125,1.5625
2651,3.125,1.5625
2652,3.125,1.5625
2653,3.125,1.5625
2654,3.125,1.5625
2655,3.125,1.5625
2656,3.125,1.5625
2657,3.125,1.5625
2658,3.125,1.5625
2659,3.125,1.5625
2660,6.25,1.5625
2661,3.125,1.5625
2662,3.125,1.5625
2663,3.125,1.5625
2664,3.125,1.5625
2665,3.125,1.5625
2666,3.125,1.5625
2667,3.125,1.5625
2668,3.125,1.5625
2669,3.125,1.5625
2670,3.125,1.5625
2671,3.125,1.5625
2672,3.125,1.5625
2673,3.125,1.5625
2674,3.125,1.5625
2675,3.125,1.5625
2676,3.125,1.5625
2677,3.125,1.5625
2678,3.125,1.5625
2679,3.125,1.5625
2680,3.125,1.5625
2681,3.125,1.5625
2682,3.125,1.5625
2683,3.125,1.5625
2684,3.125,1.5625
2685,3.125,1.5625
2686,3.125,1.5625
2687,3.125,1.5625
2688,3.125,1.5625
2689,3.125,1.5625
2690,3.125,1.5625
2691,3.125,1.5625
2692,3.125,1.5625
2693,6.25,1.5625
2694,3.125,1.5625
2695,3.125,1.5625
2696,3.125,1.5625
2697,3.125,1.5625
2698,3.125,1.5625
2699,3.125,1.5625
2700,3.125,1.5625
2701,3.125,1.5625
2702,3.125,1.5625
2703,3.125,1.5625
2704,3.125,1.5625
2705,3.125,1.5625
2706,3.125,1.5625
2707,3.125,1.5625
2708,3.125,1.5625
2709,3.125,1.5625
2710,3.125,1.5625
2711,3.125,1.5625
2712,3.125,1.5625
2713,3.125,1.5625
2714,3.125,1.5625
2715,3.125,1.5625
2716,3.125,1.5625
2717,3.125,1.5625
2718,3.125,1.5625
2719,3.125,1.5625
2720,3.125,1.5625
2721,3.125,1.5625
2722,3.125,1.5625
2723,3.125,1.5625
2724,3.125,1.5625
2725,3.125,1.5625
2726,3.125,1.5625
2727,3.125,1.5625
2728,3.125,1.5625
2729,3.125,1.5625
2730,3.125,1.5625
2731,3.125,1.5625
2732,3.125,1.5625
2733,3.125,1.5625
2734,3.125,1.5625
2735,3.125,1.5625
2736,3.125,1.5625
2737,3.125,1.5625
2738,3.125,1.5625
2739,3.125,1.5625
2740,3.125,1.5625
2741,3.125,1.5625
2742,3.125,1.5625
2743,3.125,1.5625
2744,3.125,1.5625
2745,3.125,1.5625
2746,3.125,1.5625
2747,3.125,1.5625
2748,3.125,1.5625
2749,3.125,1.5625
2750,3.125,1.5625
2751,3.125,1.5625
2752,3.125,1.5625
2753,3.125,1.5625
2754,3.125,1.5625
2755,3.125,1.5625
2756,3.125,1.5625
2757,3.125,1.5625
2758,3.125,1.5625
2759,3.125,1.5625
2760,3.125,1.5625
2761,3.125,1.5625
2762,3.125,1.5625
2763,3.125,1.5625
2764,3.125,1.5625
2765,3.125,1.5625
2766,3.125,1.5625
2767,3.125,1.5625
2768,3.125,1.5625
2769,3.125,1.5625
2770,3.125,1.5625
2771,3.125,1.5625
2772,3.125,1.5625
2773,3.125,1.5625
2774,3.125,1.5625
2775,3.125,1.5625
2776,3.125,1.5625
2777,3.125,1.5625
2778,3.125,1.5625
2779,3.125,1.5625
2780,3.125,1.5625
2781,6.25,1.5625
2782,3.125,1.5625
2783,3.125,1.5625
2784,3.125,1.5625
2785,3.125,1.5625
2786,3.125,1.5625
2787,3.125,1.5625
2788,3.125,1.5625
2789,3.125,1.5625
2790,3.125,1.5625
2791,3.125,1.5625
2792,3.125,1.5625
2793,3.125,1.5625
2794,3.125,1.5625
2795,3.125,1.5625
2796,3.125,1.5625
2797,3.125,1.5625
2798,3.125,1.5625
2799,3.125,1.5625
2800,3.125,1.5625
2801,3.125,1.5625
2802,3.125,1.5625
2803,3.125,1.5625
2804,3.125,1.5625
2805,3.125,1.5625
2806,3.125,1.5625
2807,3.125,1.5625
2808,3.125,1.5625
2809,3.125,1.5625
2810,3.125,1.5625
2811,3.125,1.5625
2812,3.125,1.5625
2813,3.125,1.5625
2814,3.125,1.5625
2815,3.125,1.5625
2816,3.125,1.5625
2817,3.125,1.5625
2818,3.125,1.5625
2819,3.125,1.5625
2820,6.25,1.5625
2821,3.125,1.5625
2822,3.125,1.5625
2823,3.125,1.5625
2824,3.125,1.5625
2825,3.125,1.5625
2826,3.125,1.5625
2827,3.125,1.5625
2828,3.125,1.5625
2829,3.125,1.5625
2830,3.125,1.5625
2831,3.125,1.5625
2832,3.125,1.5625
2833,3.125,1.5625
2834,3.125,1.5625
2835,3.125,1.5625
2836,3.125,1.5625
2837,3.125,1.5625
2838,3.125,1.5625
2839,3.125,1.5625
2840,3.125,1.5625
2841,3.125,1.5625
2842,3.125,1.5625
2843,3.125,1.5625
2844,3.125,1.5625
2845,3.125,1.5625
2846,3.125,1.5625
2847,3.125,1.5625
2848,3.125,1.5625
2849,3.125,1.5625
2850,3.125,1.5625
2851,3.125,1.5625
2852,3.125,1.5625
2853,3.125,1.5625
2854,3.125,1.5625
2855,3.125,1.5625
2856,3.125,1.5625
2857,3.125,1.5625
2858,3.125,1.5625
2859,3.125,1.5625
2860,3.125,1.5625
2861,6.25,1.5625
2862,3.125,1.5625
2863,3.125,1.5625
2864,3.125,1.5625
2865,3.125,1.5625
2866,3.125,1.5625
2867,3.125,1.5625
2868,3.125,1.5625
2869,3.125,1.5625
2870,3.125,1.5625
2871,3.125,1.5625
2872,3.125,1.5625
2873,3.125,1.5625
2874,3.125,1.5625
2875,3.125,1.5625
2876,3.125,1.5625
2877,3.125,1.5625
2878,3.125,1.5625
2879,3.125,1.5625
2880,3.125,1.5625
2881,3.125,1.5625
2882,3.125,1.5625
2883,3.125,1.5625
2884,3.125,1.5625
2885,12.5,1.5625
2886,3.125,1.5625
2887,3.125,1.5625
2888,3.125,1.5625
2889,3.125,1.5625
2890,3.125,1.5625
2891,3.125,1.5625
2892,3.125,1.5625
2893,3.125,1.5625
2894,3.125,1.5625
2895,3.125,1.5625
2896,3.125,1.5625
2897,3.125,1.5625
2898,3.125,1.5625
2899,3.125,1.5625
2900,3.125,1.5625
2901,3.125,1.5625
2902,3.125,1.5625
2903,3.125,1.5625
2904,3.125,1.5625
2905,3.125,1.5625
2906,3.125,1.5625
2907,3.125,1.5625
2908,3.125,1.5625
2909,6.25,1.5625
2910,3.125,1.5625
2911,3.125,1.5625
2912,3.125,1.5625
2913,3.125,1.5625
2914,3.125,1.5625
2915,3.125,1.5625
2916,3.125,1.5625
2917,3.125,1.5625
2918,3.125,1.5625
2919,3.125,1.5625
2920,3.125,1.5625
2921,3.125,1.5625
2922,3.125,1.5625
2923,3.125,1.5625
2924,3.125,1.5625
2925,3.125,1.5625
2926,3.125,1.5625
2927,3.125,1.5625
2928,3.125,1.5625
2929,3.125,1.5625
2930,3.125,1.5625
2931,3.125,1.5625
2932,3.125,1.5625
2933,3.125,1.5625
2934,3.125,1.5625
2935,3.125,1.5625
2936,3.125,1.5625
2937,3.125,1.5625
2938,3.125,1.5625
2939,3.125,1.5625
2940,3.125,1.5625
2941,3.125,1.5625
2942,3.125,1.5625
2943,3.125,1.5625
2944,3.125,1.5625
2945,3.125,1.5625
2946,3.125,1.5625
2947,3.125,1.5625
2948,3.125,1.5625
2949,3.125,1.5625
2950,3.125,1.5625
2951,3.125,1.5625
2952,3.125,1.5625
2953,3.125,1.5625
2954,12.5,3.125
2955,3.125,1.5625
2956,12.5,3.125
2957,12.5,3.125
2958,12.5,3.125
2959,12.5,3.125
2960,12.5,3.125
2961,12.5,3.125
2962,3.125,1.5625
2963,3.125,1.5625
2964,3.125,1.5625
2965,3.125,1.5625
2966,3.125,1.5625
2967,3.125,1.5625
2968,3.125,1.5625
2969,3.125,1.5625
2970,3.125,1.5625
2971,3.125,1.5625
2972,1.5625,1.5625
2973,3.125,1.5625
2974,3.125,1.5625
2975,3.125,1.5625
2976,3.125,1.5625
2977,3.125,1.5625
2978,3.125,1.5625
2979,3.125,1.5625
2980,3.125,1.5625
2981,3.125,1.5625
2982,3.125,1.5625
2983,0.0,0.0
2984,3.125,1.5625
2985,3.125,1.5625
2986,3.125,1.5625
2987,3.125,1.5625
2988,3.125,1.5625
2989,3.125,1.5625
2990,3.125,1.5625
2991,1.5625,1.5625
2992,1.5625,1.5625
2993,3.125,1.5625
2994,3.125,1.5625
2995,0.0,0.0
2996,3.125,1.5625
2997,3.125,1.5625
2998,3.125,1.5625
2999,3.125,1.5625
3000,3.125,1.5625
3001,3.125,1.5625
3002,3.125,1.5625
3003,3.125,1.5625
3004,3.125,1.5625
3005,3.125,1.5625
3006,3.125,1.5625
3007,3.125,1.5625
3008,3.125,1.5625
3009,3.125,1.5625
3010,3.125,1.5625
3011,3.125,1.5625
3012,3.125,1.5625
3013,3.125,1.5625
3014,3.125,1.5625
3015,3.125,1.5625
3016,3.125,1.5625
3017,3.125,1.5625
3018,3.125,1.5625
3019,3.125,1.5625
3020,3.125,1.5625
3021,3.125,1.5625
3022,3.125,1.5625
3023,3.125,1.5625
3024,3.125,1.5625
3025,3.125,1.5625
3026,3.125,1.5625
3027,3.125,1.5625
3028,3.125,1.5625
3029,3.125,1.5625
3030,1.5625,1.5625
3031,3.125,1.5625
3032,3.125,1.5625
3033,3.125,1.5625
3034,3.125,1.5625
3035,3.125,1.5625
3036,3.125,1.5625
3037,3.125,1.5625
3038,3.125,1.5625
3039,3.125,1.5625
3040,3.125,1.5625
3041,3.125,1.5625
3042,3.125,1.5625
3043,3.125,1.5625
3044,3.125,1.5625
3045,3.125,1.5625
3046,3.125,1.5625
3047,3.125,1.5625
3048,3.125,1.5625
3049,3.125,1.5625
3050,1.5625,1.5625
3051,1.5625,1.5625
3052,1.5625,1.5625
3053,3.125,1.5625
3054,3.125,1.5625
3055,3.125,1.5625
3056,3.125,1.5625
3057,3.125,1.5625
3058,3.125,1.5625
3059,3.125,1.5625
3060,3.125,1.5625
3061,3.125,1.5625
3062,3.125,1.5625
3063,6.25,1.5625
3064,3.125,1.5625
3065,3.125,1.5625
3066,3.125,1.5625
3067,3.125,1.5625
3068,3.125,1.5625
3069,3.125,1.5625
3070,3.125,1.5625
3071,1.5625,1.5625
3072,3.125,1.5625
3073,3.125,1.5625
3074,3.125,1.5625
3075,3.125,1.5625
3076,3.125,1.5625
3077,3.125,1.5625
3078,3.125,1.5625
3079,3.125,1.5625
3080,3.125,1.5625
3081,3.125,1.5625
3082,3.125,1.5625
3083,1.5625,3.125
3084,3.125,1.5625
3085,1.5625,1.5625
3086,3.125,1.5625
3087,1.5625,1.5625
3088,3.125,1.5625
3089,3.125,1.5625
3090,3.125,1.5625
3091,3.125,1.5625
3092,3.125,1.5625
3093,3.125,1.5625
3094,3.125,1.5625
3095,3.125,1.5625
3096,3.125,1.5625
3097,3.125,1.5625
3098,3.125,1.5625
3099,3.125,1.5625
3100,3.125,1.5625
3101,6.25,1.5625
3102,6.25,1.5625
3103,3.125,1.5625
3104,3.125,1.5625
3105,3.125,1.5625
3106,3.125,1.5625
3107,3.125,1.5625
3108,3.125,1.5625
3109,3.125,1.5625
3110,3.125,1.5625
3111,3.125,1.5625
3112,3.125,1.5625
3113,3.125,1.5625
3114,3.125,1.5625
3115,3.125,1.5625
3116,3.125,1.5625
3117,3.125,1.5625
3118,3.125,1.5625
3119,3.125,1.5625
3120,3.125,1.5625
3121,3.125,1.5625
3122,3.125,1.5625
3123,1.5625,1.5625
3124,3.125,1.5625
3125,3.125,1.5625
3126,3.125,1.5625
3127,3.125,1.5625
3128,3.125,1.5625
3129,3.125,1.5625
3130,3.125,1.5625
3131,3.125,1.5625
3132,3.125,1.5625
3133,3.125,1.5625
3134,3.125,1.5625
3135,3.125,1.5625
3136,3.125,1.5625
3137,3.125,1.5625
3138,3.125,1.5625
3139,3.125,1.5625
3140,6.25,1.5625
3141,3.125,1.5625
3142,3.125,1.5625
3143,3.125,1.5625
3144,3.125,1.5625
3145,3.125,1.5625
3146,3.125,1.5625
3147,3.125,1.5625
3148,3.125,1.5625
3149,3.125,1.5625
3150,3.125,1.5625
3151,1.5625,1.5625
3152,3.125,1.5625
3153,3.125,1.5625
3154,3.125,1.5625
3155,6.25,1.5625
3156,3.125,1.5625
3157,3.125,1.5625
3158,3.125,1.5625
3159,3.125,1.5625
3160,3.125,1.5625
3161,3.125,1.5625
3162,1.5625,1.5625
3163,1.5625,1.5625
3164,1.5625,1.5625
3165,1.5625,1.5625
3166,3.125,1.5625
3167,3.125,1.5625
3168,1.5625,1.5625
3169,12.5,1.5625
3170,6.25,1.5625
3171,3.125,1.5625
3172,3.125,1.5625
3173,3.125,1.5625
3174,3.125,1.5625
3175,3.125,1.5625
3176,3.125,1.5625
3177,3.125,1.5625
3178,6.25,1.5625
3179,3.125,1.5625
3180,3.125,1.5625
3181,3.125,1.5625
3182,3.125,1.5625
3183,3.125,1.5625
3184,3.125,1.5625
3185,3.125,1.5625
3186,1.5625,1.5625
3187,3.125,1.5625
3188,3.125,1.5625
3189,3.125,1.5625
3190,3.125,1.5625
3191,3.125,1.5625
3192,3.125,1.5625
3193,3.125,1.5625
3194,3.125,1.5625
3195,3.125,1.5625
3196,3.125,1.5625
3197,3.125,1.5625
3198,3.125,1.5625
3199,3.125,1.5625
3200,3.125,1.5625
3201,3.125,1.5625
3202,3.125,1.5625
3203,3.125,1.5625
3204,3.125,1.5625
3205,3.125,1.5625
3206,3.125,1.5625
3207,3.125,1.5625
3208,3.125,1.5625
3209,1.5625,1.5625
3210,3.125,1.5625
3211,3.125,1.5625
3212,3.125,1.5625
3213,3.125,1.5625
3214,1.5625,1.5625
3215,3.125,1.5625
3216,3.125,1.5625
3217,3.125,1.5625
3218,3.125,1.5625
3219,3.125,1.5625
3220,3.125,1.5625
3221,3.125,1.5625
3222,3.125,1.5625
3223,1.5625,1.5625
3224,3.125,1.5625
3225,3.125,1.5625
3226,3.125,1.5625
3227,3.125,1.5625
3228,3.125,1.5625
3229,3.125,1.5625
3230,3.125,1.5625
3231,3.125,1.5625
3232,3.125,1.5625
3233,3.125,1.5625
3234,3.125,1.5625
3235,3.125,1.5625
3236,3.125,1.5625
3237,3.125,1.5625
3238,3.125,1.5625
3239,3.125,1.5625
3240,3.125,1.5625
3241,3.125,1.5625
3242,3.125,1.5625
3243,3.125,1.5625
3244,3.125,1.5625
3245,3.125,1.5625
3246,3.125,1.5625
3247,3.125,1.5625
3248,3.125,1.5625
3249,6.25,1.5625
3250,3.125,1.5625
3251,3.125,1.5625
3252,1.5625,1.5625
3253,1.5625,1.5625
3254,1.5625,1.5625
3255,3.125,1.5625
3256,3.125,1.5625
3257,1.5625,1.5625
3258,3.125,1.5625
3259,3.125,1.5625
3260,3.125,1.5625
3261,3.125,1.5625
3262,1.5625,1.5625
3263,3.125,1.5625
3264,3.125,1.5625
3265,3.125,1.5625
3266,3.125,1.5625
3267,3.125,1.5625
3268,3.125,1.5625
3269,3.125,1.5625
3270,3.125,1.5625
3271,3.125,1.5625
3272,3.125,1.5625
3273,3.125,1.5625
3274,3.125,1.5625
3275,3.125,1.5625
3276,3.125,1.5625
3277,3.125,1.5625
3278,3.125,1.5625
3279,3.125,1.5625
3280,3.125,1.5625
3281,3.125,1.5625
3282,3.125,1.5625
3283,3.125,1.5625
3284,3.125,1.5625
3285,3.125,1.5625
3286,3.125,1.5625
3287,3.125,1.5625
3288,3.125,1.5625
3289,3.125,1.5625
3290,3.125,1.5625
3291,3.125,1.5625
3292,3.125,1.5625
3293,6.25,1.5625
3294,3.125,1.5625
3295,3.125,1.5625
3296,3.125,1.5625
3297,3.125,1.5625
3298,3.125,1.5625
3299,3.125,1.5625
3300,3.125,1.5625
3301,1.5625,1.5625
3302,1.5625,1.5625
3303,3.125,1.5625
3304,3.125,1.5625
3305,3.125,1.5625
3306,3.125,1.5625
3307,3.125,1.5625
3308,3.125,1.5625
3309,3.125,1.5625
3310,3.125,1.5625
3311,3.125,1.5625
3312,3.125,1.5625
3313,3.125,1.5625
3314,6.25,1.5625
3315,3.125,1.5625
3316,3.125,1.5625
3317,3.125,1.5625
3318,3.125,1.5625
3319,1.5625,1.5625
3320,3.125,1.5625
3321,3.125,1.5625
3322,3.125,1.5625
3323,3.125,1.5625
3324,6.25,1.5625
3325,3.125,1.5625
3326,3.125,1.5625
3327,3.125,1.5625
3328,6.25,1.5625
3329,3.125,1.5625
3330,3.125,1.5625
3331,3.125,1.5625
3332,3.125,1.5625
3333,3.125,1.5625
3334,3.125,1.5625
3335,3.125,1.5625
3336,6.25,1.5625
3337,3.125,1.5625
3338,3.125,1.5625
3339,3.125,1.5625
3340,3.125,1.5625
3341,3.125,1.5625
3342,3.125,1.5625
3343,1.5625,1.5625
3344,6.25,1.5625
3345,6.25,1.5625
3346,3.125,1.5625
3347,3.125,1.5625
3348,3.125,1.5625
3349,3.125,1.5625
3350,6.25,1.5625
3351,6.25,1.5625
3352,6.25,1.5625
3353,6.25,1.5625
3354,6.25,1.5625
3355,6.25,1.5625
3356,6.25,1.5625
3357,6.25,1.5625
3358,6.25,1.5625
3359,6.25,1.5625
3360,6.25,1.5625
3361,6.25,1.5625
3362,6.25,1.5625
3363,6.25,1.5625
3364,6.25,1.5625
3365,6.25,1.5625
3366,3.125,1.5625
3367,3.125,1.5625
3368,3.125,1.5625
3369,3.125,1.5625
3370,3.125,1.5625
3371,3.125,1.5625
3372,6.25,1.5625
3373,6.25,1.5625
3374,6.25,1.5625
3375,6.25,1.5625
3376,6.25,1.5625
3377,6.25,1.5625
3378,6.25,1.5625
3379,3.125,1.5625
3380,3.125,1.5625
3381,3.125,1.5625
3382,3.125,1.5625
3383,3.125,1.5625
3384,3.125,1.5625
3385,3.125,1.5625
3386,3.125,1.5625
3387,3.125,1.5625
3388,6.25,1.5625
3389,1.5625,1.5625
3390,3.125,1.5625
3391,3.125,1.5625
3392,3.125,1.5625
3393,3.125,1.5625
3394,3.125,1.5625
3395,1.5625,1.5625
3396,1.5625,1.5625
3397,1.5625,1.5625
3398,3.125,1.5625
3399,3.125,1.5625
3400,3.125,1.5625
3401,3.125,1.5625
3402,3.125,1.5625
3403,3.125,1.5625
3404,1.5625,1.5625
3405,3.125,1.5625
3406,3.125,1.5625
3407,3.125,1.5625
3408,3.125,1.5625
3409,3.125,1.5625
3410,3.125,1.5625
3411,3.125,1.5625
3412,3.125,1.5625
3413,3.125,1.5625
3414,3.125,1.5625
3415,3.125,1.5625
3416,3.125,1.5625
3417,3.125,1.5625
3418,3.125,1.5625
3419,3.125,1.5625
3420,3.125,1.5625
3421,3.125,1.5625
3422,3.125,1.5625
3423,3.125,1.5625
3424,6.25,1.5625
3425,6.25,1.5625
3426,6.25,1.5625
3427,6.25,1.5625
3428,6.25,1.5625
3429,6.25,1.5625
3430,6.25,1.5625
3431,6.25,1.5625
3432,6.25,1.5625
3433,6.25,1.5625
3434,6.25,1.5625
3435,6.25,1.5625
3436,6.25,1.5625
3437,6.25,1.5625
3438,6.25,1.5625
3439,6.25,1.5625
3440,6.25,1.5625
3441,6.25,1.5625
3442,6.25,1.5625
3443,6.25,1.5625
3444,6.25,1.5625
3445,1.5625,1.5625
3446,3.125,1.5625
3447,3.125,1.5625
3448,3.125,1.5625
3449,3.125,1.5625
3450,3.125,1.5625
3451,1.5625,1.5625
3452,3.125,1.5625
3453,3.125,1.5625
3454,1.5625,1.5625
3455,3.125,1.5625
3456,3.125,1.5625
3457,3.125,1.5625
3458,1.5625,1.5625
3459,3.125,1.5625
3460,3.125,1.5625
3461,1.5625,1.5625
3462,3.125,1.5625
3463,3.125,1.5625
3464,3.125,1.5625
3465,6.25,1.5625
3466,3.125,1.5625
3467,6.25,1.5625
3468,6.25,1.5625
3469,6.25,1.5625
3470,6.25,1.5625
3471,3.125,1.5625
3472,3.125,1.5625
3473,3.125,1.5625
3474,3.125,1.5625
3475,3.125,1.5625
3476,3.125,1.5625
3477,3.125,1.5625
3478,6.25,1.5625
3479,6.25,1.5625
3480,6.25,1.5625
3481,6.25,1.5625
3482,6.25,1.5625
3483,3.125,1.5625
3484,3.125,1.5625
3485,3.125,1.5625
3486,3.125,1.5625
3487,6.25,1.5625
3488,3.125,1.5625
3489,1.5625,1.5625
3490,3.125,1.5625
3491,3.125,1.5625
3492,3.125,1.5625
3493,3.125,1.5625
3494,6.25,1.5625
3495,3.125,1.5625
3496,3.125,1.5625
3497,3.125,1.5625
3498,3.125,1.5625
3499,3.125,1.5625
3500,3.125,1.5625
3501,3.125,1.5625
3502,3.125,1.5625
3503,3.125,1.5625
3504,3.125,1.5625
3505,3.125,1.5625
3506,3.125,1.5625
3507,3.125,1.5625
3508,3.125,1.5625
3509,3.125,1.5625
3510,3.125,1.5625
3511,3.125,1.5625
3512,1.5625,1.5625
3513,3.125,1.5625
3514,3.125,1.5625
3515,12.5,1.5625
3516,3.125,1.5625
3517,3.125,1.5625
3518,3.125,1.5625
3519,1.5625,1.5625
3520,3.125,1.5625
3521,3.125,1.5625
3522,3.125,1.5625
